operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,1,40062,1685156591264,1685156591265,100
InsertRowNode,1,40064,1685156591265,1685156591266,100
InsertRowNode,1,40066,1685156591267,1685156591268,100
InsertRowNode,1,40068,1685156591268,1685156591269,100
InsertRowNode,1,40070,1685156591270,1685156591271,100
InsertRowNode,1,40072,1685156591271,1685156591271,100
InsertRowNode,1,40073,1685156591271,1685156591271,100
InsertRowNode,1,40076,1685156591272,1685156591273,100
InsertRowNode,1,40077,1685156591272,1685156591275,100
InsertRowNode,1,40079,1685156591275,1685156591276,100
InsertRowNode,1,40081,1685156591277,1685156591278,100
InsertRowNode,1,40083,1685156591281,1685156591287,100
InsertRowNode,1,40084,1685156591282,1685156591288,100
InsertRowNode,1,40085,1685156591283,1685156591288,100
InsertRowNode,1,40089,1685156591288,1685156591289,100
InsertRowNode,1,40091,1685156591290,1685156591290,100
InsertRowNode,1,40093,1685156591317,1685156591318,100
InsertRowNode,1,40095,1685156591325,1685156591326,100
InsertRowNode,1,40097,1685156591326,1685156591327,100
InsertRowNode,1,40099,1685156591329,1685156591330,100
InsertRowNode,1,40101,1685156591335,1685156591336,100
InsertRowNode,1,40103,1685156591336,1685156591337,100
InsertRowNode,1,40105,1685156591345,1685156591346,100
InsertRowNode,1,40107,1685156591351,1685156591352,100
InsertRowNode,1,40109,1685156591353,1685156591353,100
InsertRowNode,1,40111,1685156591355,1685156591356,100
InsertRowNode,1,40113,1685156591361,1685156591363,100
InsertRowNode,1,40115,1685156591364,1685156591365,100
InsertRowNode,1,40116,1685156591365,1685156591365,100
InsertRowNode,1,40119,1685156591366,1685156591366,100
InsertRowNode,1,40120,1685156591366,1685156591366,100
InsertRowNode,1,40123,1685156591368,1685156591369,100
InsertRowNode,1,40125,1685156591375,1685156591376,100
InsertRowNode,1,40127,1685156591377,1685156591378,100
InsertRowNode,1,40129,1685156591379,1685156591379,100
InsertRowNode,1,40131,1685156591383,1685156591384,100
InsertRowNode,1,40133,1685156591389,1685156591390,100
InsertRowNode,1,40135,1685156591391,1685156591391,100
InsertRowNode,1,40137,1685156591392,1685156591393,100
InsertRowNode,1,40138,1685156591392,1685156591393,100
InsertRowNode,1,40141,1685156591394,1685156591394,100
InsertRowNode,1,40143,1685156591395,1685156591396,100
InsertRowNode,1,40145,1685156591395,1685156591396,100
InsertRowNode,1,40147,1685156591396,1685156591397,100
InsertRowNode,1,40149,1685156591399,1685156591400,100
InsertRowNode,1,40151,1685156591400,1685156591401,100
InsertRowNode,1,40153,1685156591403,1685156591403,100
InsertRowNode,1,40155,1685156591404,1685156591405,100
InsertRowNode,1,40156,1685156591404,1685156591405,100
InsertRowNode,1,40158,1685156591406,1685156591407,100
InsertRowNode,1,40160,1685156591407,1685156591408,100
InsertRowNode,1,40162,1685156591408,1685156591409,100
InsertRowNode,1,40164,1685156591411,1685156591411,100
InsertRowNode,1,40166,1685156591412,1685156591413,100
InsertRowNode,1,40168,1685156591412,1685156591413,100
InsertRowNode,1,40170,1685156591413,1685156591414,100
InsertRowNode,1,40172,1685156591415,1685156591416,100
InsertRowNode,1,40174,1685156591417,1685156591418,100
InsertRowNode,1,40176,1685156591418,1685156591419,100
InsertRowNode,1,40178,1685156591422,1685156591423,100
InsertRowNode,1,40180,1685156591423,1685156591424,100
InsertRowNode,1,40181,1685156591423,1685156591424,100
InsertRowNode,1,40182,1685156591423,1685156591424,100
InsertRowNode,1,40186,1685156591424,1685156591425,100
InsertRowNode,1,40188,1685156591431,1685156591431,100
InsertRowNode,1,40190,1685156591432,1685156591432,100
InsertRowNode,1,40192,1685156591433,1685156591434,100
InsertRowNode,1,40194,1685156591435,1685156591435,100
InsertRowNode,1,40196,1685156591437,1685156591438,100
InsertRowNode,1,40198,1685156591441,1685156591442,100
InsertRowNode,1,40200,1685156591443,1685156591443,100
InsertRowNode,1,40202,1685156591446,1685156591447,100
InsertRowNode,1,40204,1685156591446,1685156591447,100
InsertRowNode,1,40206,1685156591451,1685156591452,100
InsertRowNode,1,40208,1685156591454,1685156591455,100
InsertRowNode,1,40210,1685156591458,1685156591458,100
InsertRowNode,1,40212,1685156591461,1685156591462,100
InsertRowNode,1,40214,1685156591517,1685156591519,100
InsertRowNode,1,40216,1685156591521,1685156591522,100
InsertRowNode,1,40218,1685156591525,1685156591526,100
InsertRowNode,1,40220,1685156591531,1685156591532,100
InsertRowNode,1,40222,1685156591541,1685156591543,100
InsertRowNode,1,40224,1685156591544,1685156591544,100
InsertRowNode,1,40226,1685156591556,1685156591557,100
InsertRowNode,1,40228,1685156591558,1685156591559,100
InsertRowNode,1,40230,1685156591561,1685156591562,100
InsertRowNode,1,40232,1685156591563,1685156591564,100
InsertRowNode,1,40233,1685156591563,1685156591565,100
InsertRowNode,1,40236,1685156591566,1685156591567,100
InsertRowNode,1,40238,1685156591578,1685156591579,100
InsertRowNode,1,40240,1685156591578,1685156591579,100
InsertRowNode,1,40242,1685156591580,1685156591580,100
InsertRowNode,1,40244,1685156591585,1685156591586,100
InsertRowNode,1,40246,1685156591587,1685156591588,100
InsertRowNode,1,40248,1685156591590,1685156591591,100
InsertRowNode,1,40250,1685156591592,1685156591592,100
InsertRowNode,1,40252,1685156591593,1685156591593,100
InsertRowNode,1,40254,1685156591594,1685156591595,100
InsertRowNode,1,40255,1685156591594,1685156591595,100
InsertRowNode,1,40258,1685156591597,1685156591598,100
InsertRowNode,1,40260,1685156591597,1685156591598,100
InsertRowNode,1,40262,1685156591601,1685156591602,100
InsertRowNode,1,40264,1685156591602,1685156591603,100
InsertRowNode,1,40265,1685156591602,1685156591603,100
InsertRowNode,1,40267,1685156591604,1685156591605,100
InsertRowNode,1,40269,1685156591606,1685156591606,100
InsertRowNode,1,40271,1685156591610,1685156591611,100
InsertRowNode,1,40273,1685156591612,1685156591612,100
InsertRowNode,1,40275,1685156591613,1685156591614,100
InsertRowNode,1,40277,1685156591613,1685156591614,100
InsertRowNode,1,40279,1685156591614,1685156591615,100
InsertRowNode,1,40280,1685156591614,1685156591615,100
InsertRowNode,1,40283,1685156591615,1685156591615,100
InsertRowNode,1,40285,1685156591619,1685156591619,100
InsertRowNode,1,40287,1685156591622,1685156591622,100
InsertRowNode,1,40289,1685156591623,1685156591624,100
InsertRowNode,1,40290,1685156591623,1685156591624,100
InsertRowNode,1,40293,1685156591627,1685156591628,100
InsertRowNode,1,40295,1685156591631,1685156591632,100
InsertRowNode,1,40297,1685156591633,1685156591633,100
InsertRowNode,1,40299,1685156591634,1685156591634,100
InsertRowNode,1,40301,1685156591635,1685156591636,100
InsertRowNode,1,40303,1685156591637,1685156591637,100
InsertRowNode,1,40305,1685156591638,1685156591639,100
InsertRowNode,1,40307,1685156591644,1685156591645,100
InsertRowNode,1,40309,1685156591645,1685156591646,100
InsertRowNode,1,40311,1685156591646,1685156591646,100
InsertRowNode,1,40313,1685156591650,1685156591651,100
InsertRowNode,1,40315,1685156591654,1685156591655,100
InsertRowNode,1,40317,1685156591657,1685156591658,100
InsertRowNode,1,40319,1685156591670,1685156591671,100
InsertRowNode,1,40321,1685156591671,1685156591672,100
InsertRowNode,1,40323,1685156591673,1685156591673,100
InsertRowNode,1,40325,1685156591675,1685156591676,100
InsertRowNode,1,40327,1685156591680,1685156591681,100
InsertRowNode,1,40329,1685156591688,1685156591689,100
InsertRowNode,1,40331,1685156591689,1685156591690,100
InsertRowNode,1,40333,1685156591693,1685156591694,100
InsertRowNode,1,40334,1685156591693,1685156591694,100
InsertRowNode,1,40337,1685156591695,1685156591695,100
InsertRowNode,1,40339,1685156591697,1685156591697,100
InsertRowNode,1,40341,1685156591699,1685156591700,100
InsertRowNode,1,40343,1685156591700,1685156591701,100
InsertRowNode,1,40345,1685156591700,1685156591701,100
InsertRowNode,1,40347,1685156591701,1685156591701,100
InsertRowNode,1,40348,1685156591701,1685156591702,100
InsertRowNode,1,40351,1685156591702,1685156591703,100
InsertRowNode,1,40353,1685156591706,1685156591706,100
InsertRowNode,1,40355,1685156591713,1685156591714,100
InsertRowNode,1,40357,1685156591714,1685156591715,100
InsertRowNode,1,40359,1685156591720,1685156591720,100
InsertRowNode,1,40361,1685156591721,1685156591722,100
InsertRowNode,1,40363,1685156591723,1685156591723,100
InsertRowNode,1,40365,1685156591724,1685156591724,100
InsertRowNode,1,40366,1685156591724,1685156591725,100
InsertRowNode,1,40369,1685156591726,1685156591727,100
InsertRowNode,1,40370,1685156591726,1685156591727,100
InsertRowNode,1,40373,1685156591734,1685156591734,100
InsertRowNode,1,40375,1685156591734,1685156591735,100
InsertRowNode,1,40377,1685156591735,1685156591736,100
InsertRowNode,1,40379,1685156591736,1685156591737,100
InsertRowNode,1,40380,1685156591736,1685156591737,100
InsertRowNode,1,40382,1685156591737,1685156591738,100
InsertRowNode,1,40385,1685156591738,1685156591739,100
InsertRowNode,1,40387,1685156591739,1685156591740,100
InsertRowNode,1,40389,1685156591742,1685156591742,100
InsertRowNode,1,40390,1685156591742,1685156591742,100
InsertRowNode,1,40393,1685156591743,1685156591743,100
InsertRowNode,1,40395,1685156591745,1685156591746,100
InsertRowNode,1,40396,1685156591745,1685156591746,100
InsertRowNode,1,40399,1685156591748,1685156591749,100
InsertRowNode,1,40401,1685156591750,1685156591750,100
InsertRowNode,1,40403,1685156591752,1685156591753,100
InsertRowNode,1,40404,1685156591752,1685156591753,100
InsertRowNode,1,40407,1685156591754,1685156591755,100
InsertRowNode,1,40409,1685156591756,1685156591757,100
InsertRowNode,1,40411,1685156591763,1685156591764,100
InsertRowNode,1,40413,1685156591766,1685156591767,100
InsertRowNode,1,40415,1685156591768,1685156591768,100
InsertRowNode,1,40416,1685156591768,1685156591769,100
InsertRowNode,1,40418,1685156591769,1685156591770,100
InsertRowNode,1,40419,1685156591769,1685156591770,100
InsertRowNode,1,40422,1685156591773,1685156591774,100
InsertRowNode,1,40424,1685156591775,1685156591776,100
InsertRowNode,1,40426,1685156591781,1685156591782,100
InsertRowNode,1,40428,1685156591789,1685156591789,100
InsertRowNode,1,40430,1685156591790,1685156591791,100
InsertRowNode,1,40432,1685156591798,1685156591799,100
InsertRowNode,1,40434,1685156591801,1685156591802,100
InsertRowNode,1,40436,1685156591802,1685156591803,100
InsertRowNode,1,40438,1685156591863,1685156591864,100
InsertRowNode,1,40440,1685156591884,1685156591885,100
InsertRowNode,1,40442,1685156591885,1685156591886,100
InsertRowNode,1,40444,1685156591886,1685156591887,100
InsertRowNode,1,40446,1685156591887,1685156591888,100
InsertRowNode,1,40448,1685156591888,1685156591889,100
InsertRowNode,1,40450,1685156591889,1685156591890,100
InsertRowNode,1,40452,1685156591890,1685156591892,100
InsertRowNode,1,40454,1685156591893,1685156591894,100
InsertRowNode,1,40456,1685156591895,1685156591896,100
InsertRowNode,1,40458,1685156591899,1685156591900,100
InsertRowNode,1,40460,1685156591901,1685156591902,100
InsertRowNode,1,40462,1685156591908,1685156591909,100
InsertRowNode,1,40464,1685156591912,1685156591913,100
InsertRowNode,1,40466,1685156591916,1685156591918,100
InsertRowNode,1,40467,1685156591917,1685156591918,100
InsertRowNode,1,40470,1685156591920,1685156591921,100
InsertRowNode,1,40472,1685156591922,1685156591923,100
InsertRowNode,1,40474,1685156591924,1685156591925,100
InsertRowNode,1,40476,1685156591925,1685156591926,100
InsertRowNode,1,40477,1685156591925,1685156591926,100
InsertRowNode,1,40480,1685156591928,1685156591928,100
InsertRowNode,1,40482,1685156591929,1685156591935,100
InsertRowNode,1,40483,1685156591930,1685156591935,100
InsertRowNode,1,40486,1685156591935,1685156591936,100
InsertRowNode,1,40488,1685156591937,1685156591937,100
InsertRowNode,1,40490,1685156591945,1685156591946,100
InsertRowNode,1,40492,1685156591946,1685156591947,100
InsertRowNode,1,40494,1685156591951,1685156591952,100
InsertRowNode,1,40495,1685156591952,1685156591952,100
InsertRowNode,1,40498,1685156591956,1685156591957,100
InsertRowNode,1,40500,1685156591959,1685156591959,100
InsertRowNode,1,40502,1685156591962,1685156591962,100
InsertRowNode,1,40504,1685156591964,1685156591965,100
InsertRowNode,1,40506,1685156591965,1685156591966,100
InsertRowNode,1,40507,1685156591966,1685156591966,100
InsertRowNode,1,40510,1685156591968,1685156591968,100
InsertRowNode,1,40512,1685156591968,1685156591969,100
InsertRowNode,1,40514,1685156591971,1685156591971,100
InsertRowNode,1,40516,1685156591972,1685156591973,100
InsertRowNode,1,40518,1685156591976,1685156591976,100
InsertRowNode,1,40520,1685156591983,1685156591984,100
InsertRowNode,1,40522,1685156591985,1685156591986,100
InsertRowNode,1,40524,1685156591986,1685156591987,100
InsertRowNode,1,40525,1685156591986,1685156591987,100
InsertRowNode,1,40528,1685156591989,1685156591990,100
InsertRowNode,1,40530,1685156591989,1685156591990,100
InsertRowNode,1,40532,1685156591991,1685156591992,100
InsertRowNode,1,40534,1685156591995,1685156591996,100
InsertRowNode,1,40536,1685156591999,1685156592000,100
InsertRowNode,1,40538,1685156592001,1685156592002,100
InsertRowNode,1,40539,1685156592001,1685156592002,100
InsertRowNode,1,40542,1685156592004,1685156592005,100
InsertRowNode,1,40544,1685156592006,1685156592007,100
InsertRowNode,1,40546,1685156592016,1685156592017,100
InsertRowNode,1,40548,1685156592017,1685156592017,100
InsertRowNode,1,40550,1685156592019,1685156592020,100
InsertRowNode,1,40552,1685156592022,1685156592023,100
InsertRowNode,1,40554,1685156592023,1685156592024,100
InsertRowNode,1,40556,1685156592028,1685156592029,100
InsertRowNode,1,40558,1685156592033,1685156592033,100
InsertRowNode,1,40560,1685156592034,1685156592035,100
InsertRowNode,1,40561,1685156592034,1685156592035,100
InsertRowNode,1,40564,1685156592038,1685156592038,100
InsertRowNode,1,40566,1685156592043,1685156592044,100
InsertRowNode,1,40568,1685156592044,1685156592045,100
InsertRowNode,1,40570,1685156592046,1685156592046,100
InsertRowNode,1,40572,1685156592047,1685156592048,100
InsertRowNode,1,40574,1685156592051,1685156592052,100
InsertRowNode,1,40576,1685156592052,1685156592053,100
InsertRowNode,1,40578,1685156592056,1685156592057,100
InsertRowNode,1,40580,1685156592057,1685156592057,100
InsertRowNode,1,40582,1685156592059,1685156592060,100
InsertRowNode,1,40584,1685156592061,1685156592061,100
InsertRowNode,1,40586,1685156592062,1685156592063,100
InsertRowNode,1,40588,1685156592064,1685156592064,100
InsertRowNode,1,40590,1685156592065,1685156592065,100
InsertRowNode,1,40592,1685156592067,1685156592068,100
InsertRowNode,1,40594,1685156592069,1685156592069,100
InsertRowNode,1,40596,1685156592071,1685156592072,100
InsertRowNode,1,40598,1685156592080,1685156592080,100
InsertRowNode,1,40600,1685156592083,1685156592083,100
InsertRowNode,1,40602,1685156592085,1685156592086,100
InsertRowNode,1,40603,1685156592085,1685156592086,100
InsertRowNode,1,40606,1685156592088,1685156592089,100
InsertRowNode,1,40607,1685156592088,1685156592089,100
InsertRowNode,1,40610,1685156592090,1685156592090,100
InsertRowNode,1,40612,1685156592092,1685156592093,100
InsertRowNode,1,40614,1685156592097,1685156592098,100
InsertRowNode,1,40615,1685156592098,1685156592098,100
InsertRowNode,1,40618,1685156592103,1685156592104,100
InsertRowNode,1,40619,1685156592103,1685156592104,100
InsertRowNode,1,40622,1685156592106,1685156592106,100
InsertRowNode,1,40624,1685156592110,1685156592111,100
InsertRowNode,1,40626,1685156592112,1685156592113,100
InsertRowNode,1,40627,1685156592113,1685156592114,100
InsertRowNode,1,40630,1685156592113,1685156592114,100
InsertRowNode,1,40632,1685156592116,1685156592117,100
InsertRowNode,1,40634,1685156592118,1685156592119,100
InsertRowNode,1,40636,1685156592119,1685156592120,100
InsertRowNode,1,40638,1685156592121,1685156592121,100
InsertRowNode,1,40640,1685156592125,1685156592125,100
InsertRowNode,1,40642,1685156592128,1685156592129,100
InsertRowNode,1,40644,1685156592133,1685156592133,100
InsertRowNode,1,40646,1685156592136,1685156592137,100
InsertRowNode,1,40648,1685156592137,1685156592138,100
InsertRowNode,1,40650,1685156592139,1685156592140,100
InsertRowNode,1,40652,1685156592141,1685156592142,100
InsertRowNode,1,40654,1685156592142,1685156592143,100
InsertRowNode,1,40655,1685156592143,1685156592143,100
InsertRowNode,1,40658,1685156592146,1685156592147,100
InsertRowNode,1,40659,1685156592147,1685156592147,100
InsertRowNode,1,40662,1685156592154,1685156592154,100
InsertRowNode,1,40663,1685156592154,1685156592155,100
InsertRowNode,1,40666,1685156592156,1685156592156,100
InsertRowNode,1,40668,1685156592157,1685156592157,100
InsertRowNode,1,40670,1685156592158,1685156592158,100
InsertRowNode,1,40672,1685156592162,1685156592163,100
InsertRowNode,1,40674,1685156592164,1685156592164,100
InsertRowNode,1,40676,1685156592169,1685156592169,100
InsertRowNode,1,40678,1685156592170,1685156592171,100
InsertRowNode,1,40679,1685156592170,1685156592171,100
InsertRowNode,1,40682,1685156592172,1685156592173,100
InsertRowNode,1,40684,1685156592175,1685156592176,100
InsertRowNode,1,40686,1685156592178,1685156592178,100
InsertRowNode,1,40688,1685156592182,1685156592183,100
InsertRowNode,1,40690,1685156592184,1685156592184,100
