operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,1,25879,1685156572550,null,100
InsertRowNode,1,25881,1685156572552,null,100
InsertRowNode,1,25883,1685156572555,null,100
InsertRowNode,1,25885,1685156572561,null,100
InsertRowNode,1,25887,1685156572563,null,100
InsertRowNode,1,25889,1685156572564,null,100
InsertRowNode,1,25890,1685156572564,null,100
InsertRowNode,1,25893,1685156572570,null,100
InsertRowNode,1,25895,1685156572573,null,100
InsertRowNode,1,25897,1685156572575,null,100
InsertRowNode,1,25899,1685156572577,null,100
InsertRowNode,1,25901,1685156572579,null,100
InsertRowNode,1,25903,1685156572581,null,100
InsertRowNode,1,25905,1685156572584,null,100
InsertRowNode,1,25907,1685156572590,null,100
InsertRowNode,1,25909,1685156572599,null,100
InsertRowNode,1,25911,1685156572603,null,100
InsertRowNode,1,25913,1685156572605,null,100
InsertRowNode,1,25915,1685156572605,null,100
InsertRowNode,1,25917,1685156572607,null,100
InsertRowNode,1,25918,1685156572607,null,100
InsertRowNode,1,25921,1685156572612,null,100
InsertRowNode,1,25923,1685156572615,null,100
InsertRowNode,1,25925,1685156572619,null,100
InsertRowNode,1,25927,1685156572620,null,100
InsertRowNode,1,25929,1685156572632,null,100
InsertRowNode,1,25931,1685156572633,null,100
InsertRowNode,1,25933,1685156572638,null,100
InsertRowNode,1,25934,1685156572639,null,100
InsertRowNode,1,25937,1685156572640,null,100
InsertRowNode,1,25938,1685156572640,null,100
InsertRowNode,1,25941,1685156572641,null,100
InsertRowNode,1,25942,1685156572641,null,100
InsertRowNode,1,25945,1685156572642,null,100
InsertRowNode,1,25947,1685156572642,null,100
InsertRowNode,1,25949,1685156572643,null,100
InsertRowNode,1,25951,1685156572644,null,100
InsertRowNode,1,25953,1685156572647,null,100
InsertRowNode,1,25955,1685156572648,null,100
InsertRowNode,1,25957,1685156572649,null,100
InsertRowNode,1,25959,1685156572649,null,100
InsertRowNode,1,25961,1685156572651,null,100
InsertRowNode,1,25962,1685156572651,null,100
InsertRowNode,1,25965,1685156572660,null,100
InsertRowNode,1,25967,1685156572663,null,100
InsertRowNode,1,25969,1685156572664,null,100
InsertRowNode,1,25971,1685156572665,null,100
InsertRowNode,1,25973,1685156572667,null,100
InsertRowNode,1,25975,1685156572670,null,100
InsertRowNode,1,25977,1685156572672,null,100
InsertRowNode,1,25979,1685156572673,null,100
InsertRowNode,1,25980,1685156572673,null,100
InsertRowNode,1,25983,1685156572677,null,100
InsertRowNode,1,25985,1685156572678,null,100
InsertRowNode,1,25987,1685156572680,null,100
InsertRowNode,1,25989,1685156572683,null,100
InsertRowNode,1,25991,1685156572685,null,100
InsertRowNode,1,25993,1685156572689,null,100
InsertRowNode,1,25995,1685156572696,null,100
InsertRowNode,1,25997,1685156572697,null,100
InsertRowNode,1,25998,1685156572698,null,100
InsertRowNode,1,26000,1685156572702,null,100
InsertRowNode,1,26002,1685156572705,null,100
InsertRowNode,1,26003,1685156572705,null,100
InsertRowNode,1,26006,1685156572706,null,100
InsertRowNode,1,26008,1685156572707,null,100
InsertRowNode,1,26010,1685156572710,null,100
InsertRowNode,1,26011,1685156572710,null,100
InsertRowNode,1,26014,1685156572711,null,100
InsertRowNode,1,26016,1685156572712,null,100
InsertRowNode,1,26018,1685156572713,null,100
InsertRowNode,1,26020,1685156572721,null,100
InsertRowNode,1,26022,1685156572724,null,100
InsertRowNode,1,26024,1685156572726,null,100
InsertRowNode,1,26026,1685156572728,null,100
InsertRowNode,1,26028,1685156572733,null,100
InsertRowNode,1,26030,1685156572746,null,100
InsertRowNode,1,26032,1685156572748,null,100
InsertRowNode,1,26034,1685156572752,null,100
InsertRowNode,1,26036,1685156572755,null,100
InsertRowNode,1,26038,1685156572759,null,100
InsertRowNode,1,26040,1685156572761,null,100
InsertRowNode,1,26042,1685156572762,null,100
InsertRowNode,1,26044,1685156572764,null,100
InsertRowNode,1,26046,1685156572766,null,100
InsertRowNode,1,26048,1685156572766,null,100
InsertRowNode,1,26050,1685156572768,null,100
InsertRowNode,1,26052,1685156572769,null,100
InsertRowNode,1,26054,1685156572770,null,100
InsertRowNode,1,26056,1685156572772,null,100
InsertRowNode,1,26058,1685156572775,null,100
InsertRowNode,1,26060,1685156572779,null,100
InsertRowNode,1,26062,1685156572781,null,100
InsertRowNode,1,26064,1685156572783,null,100
InsertRowNode,1,26066,1685156572784,null,100
InsertRowNode,1,26068,1685156572785,null,100
InsertRowNode,1,26070,1685156572788,null,100
InsertRowNode,1,26072,1685156572789,null,100
InsertRowNode,1,26074,1685156572791,null,100
InsertRowNode,1,26076,1685156572793,null,100
InsertRowNode,1,26078,1685156572794,null,100
InsertRowNode,1,26080,1685156572795,null,100
InsertRowNode,1,26082,1685156572796,null,100
InsertRowNode,1,26083,1685156572796,null,100
InsertRowNode,1,26086,1685156572797,null,100
InsertRowNode,1,26087,1685156572797,null,100
InsertRowNode,1,26090,1685156572804,null,100
InsertRowNode,1,26092,1685156572805,null,100
InsertRowNode,1,26094,1685156572808,null,100
InsertRowNode,1,26096,1685156572814,null,100
InsertRowNode,1,26098,1685156572819,null,100
InsertRowNode,1,26100,1685156572820,null,100
InsertRowNode,1,26102,1685156572821,null,100
InsertRowNode,1,26104,1685156572826,null,100
InsertRowNode,1,26106,1685156572827,null,100
InsertRowNode,1,26108,1685156572829,null,100
InsertRowNode,1,26110,1685156572829,null,100
InsertRowNode,1,26112,1685156572830,null,100
InsertRowNode,1,26114,1685156572833,null,100
InsertRowNode,1,26115,1685156572833,null,100
InsertRowNode,1,26118,1685156572834,null,100
InsertRowNode,1,26120,1685156572837,null,100
InsertRowNode,1,26122,1685156572839,null,100
InsertRowNode,1,26124,1685156572840,null,100
InsertRowNode,1,26126,1685156572844,null,100
InsertRowNode,1,26128,1685156572845,null,100
InsertRowNode,1,26130,1685156572847,null,100
InsertRowNode,1,26131,1685156572847,null,100
InsertRowNode,1,26134,1685156572851,null,100
InsertRowNode,1,26136,1685156572854,null,100
InsertRowNode,1,26138,1685156572859,null,100
InsertRowNode,1,26140,1685156572864,null,100
InsertRowNode,1,26142,1685156572870,null,100
InsertRowNode,1,26144,1685156572890,null,100
InsertRowNode,1,26146,1685156572894,null,100
InsertRowNode,1,26148,1685156572899,null,100
InsertRowNode,1,26150,1685156572905,null,100
InsertRowNode,1,26152,1685156572905,null,100
InsertRowNode,1,26153,1685156572906,null,100
InsertRowNode,1,26155,1685156572906,null,100
InsertRowNode,1,26158,1685156572910,null,100
InsertRowNode,1,26160,1685156572913,null,100
InsertRowNode,1,26162,1685156572916,null,100
InsertRowNode,1,26164,1685156572917,null,100
InsertRowNode,1,26166,1685156572918,null,100
InsertRowNode,1,26168,1685156572920,null,100
InsertRowNode,1,26170,1685156572928,null,100
InsertRowNode,1,26172,1685156572929,null,100
InsertRowNode,1,26174,1685156572931,null,100
InsertRowNode,1,26176,1685156572933,null,100
InsertRowNode,1,26178,1685156572935,null,100
InsertRowNode,1,26180,1685156572938,null,100
InsertRowNode,1,26182,1685156572940,null,100
InsertRowNode,1,26184,1685156572945,null,100
InsertRowNode,1,26185,1685156572945,null,100
InsertRowNode,1,26188,1685156572948,null,100
InsertRowNode,1,26190,1685156572952,null,100
InsertRowNode,1,26191,1685156572953,null,100
InsertRowNode,1,26194,1685156572958,null,100
InsertRowNode,1,26196,1685156572961,null,100
InsertRowNode,1,26198,1685156572963,null,100
InsertRowNode,1,26200,1685156572967,null,100
InsertRowNode,1,26202,1685156572971,null,100
InsertRowNode,1,26204,1685156572972,null,100
InsertRowNode,1,26205,1685156572972,null,100
InsertRowNode,1,26208,1685156572973,null,100
InsertRowNode,1,26209,1685156572973,null,100
InsertRowNode,1,26212,1685156572977,null,100
InsertRowNode,1,26214,1685156572979,null,100
InsertRowNode,1,26216,1685156572980,null,100
InsertRowNode,1,26218,1685156572981,null,100
InsertRowNode,1,26220,1685156572985,null,100
InsertRowNode,1,26222,1685156572988,null,100
InsertRowNode,1,26224,1685156572989,null,100
InsertRowNode,1,26226,1685156572990,null,100
InsertRowNode,1,26227,1685156572990,null,100
InsertRowNode,1,26228,1685156572990,null,100
InsertRowNode,1,26232,1685156572993,null,100
InsertRowNode,1,26233,1685156572993,null,100
InsertRowNode,1,26236,1685156572996,null,100
InsertRowNode,1,26238,1685156572997,null,100
InsertRowNode,1,26239,1685156572997,null,100
InsertRowNode,1,26242,1685156572998,null,100
InsertRowNode,1,26244,1685156572998,null,100
InsertRowNode,1,26246,1685156573012,null,100
InsertRowNode,1,26248,1685156573014,null,100
InsertRowNode,1,26250,1685156573016,null,100
InsertRowNode,1,26252,1685156573017,null,100
InsertRowNode,1,26254,1685156573023,null,100
InsertRowNode,1,26256,1685156573025,null,100
InsertRowNode,1,26258,1685156573026,null,100
InsertRowNode,1,26260,1685156573027,null,100
InsertRowNode,1,26261,1685156573027,null,100
InsertRowNode,1,26264,1685156573028,null,100
InsertRowNode,1,26266,1685156573030,null,100
InsertRowNode,1,26268,1685156573032,null,100
InsertRowNode,1,26269,1685156573032,null,100
InsertRowNode,1,26270,1685156573032,null,100
InsertRowNode,1,26274,1685156573036,null,100
InsertRowNode,1,26276,1685156573036,null,100
InsertRowNode,1,26278,1685156573039,null,100
InsertRowNode,1,26280,1685156573048,null,100
InsertRowNode,1,26282,1685156573050,null,100
InsertRowNode,1,26284,1685156573055,null,100
InsertRowNode,1,26286,1685156573056,null,100
InsertRowNode,1,26288,1685156573057,null,100
InsertRowNode,1,26290,1685156573068,null,100
InsertRowNode,1,26292,1685156573071,null,100
InsertRowNode,1,26294,1685156573071,null,100
InsertRowNode,1,26296,1685156573078,null,100
InsertRowNode,1,26298,1685156573083,null,100
InsertRowNode,1,26300,1685156573084,null,100
InsertRowNode,1,26302,1685156573087,null,100
InsertRowNode,1,26304,1685156573091,null,100
InsertRowNode,1,26306,1685156573092,null,100
InsertRowNode,1,26308,1685156573095,null,100
InsertRowNode,1,26310,1685156573095,null,100
InsertRowNode,1,26312,1685156573096,null,100
InsertRowNode,1,26313,1685156573096,null,100
InsertRowNode,1,26316,1685156573098,null,100
InsertRowNode,1,26318,1685156573101,null,100
InsertRowNode,1,26319,1685156573102,null,100
InsertRowNode,1,26322,1685156573103,null,100
InsertRowNode,1,26324,1685156573108,null,100
InsertRowNode,1,26326,1685156573113,null,100
InsertRowNode,1,26328,1685156573116,null,100
InsertRowNode,1,26330,1685156573120,null,100
InsertRowNode,1,26332,1685156573120,null,100
InsertRowNode,1,26334,1685156573121,null,100
InsertRowNode,1,26336,1685156573122,null,100
InsertRowNode,1,26337,1685156573122,null,100
InsertRowNode,1,26339,1685156573123,null,100
InsertRowNode,1,26341,1685156573124,null,100
InsertRowNode,1,26343,1685156573129,null,100
InsertRowNode,1,26345,1685156573131,null,100
InsertRowNode,1,26347,1685156573132,null,100
InsertRowNode,1,26349,1685156573133,null,100
InsertRowNode,1,26351,1685156573134,null,100
InsertRowNode,1,26353,1685156573141,null,100
InsertRowNode,1,26355,1685156573142,null,100
InsertRowNode,1,26357,1685156573144,null,100
InsertRowNode,1,26359,1685156573149,null,100
InsertRowNode,1,26361,1685156573150,null,100
InsertRowNode,1,26363,1685156573156,null,100
InsertRowNode,1,26365,1685156573159,null,100
InsertRowNode,1,26367,1685156573161,null,100
InsertRowNode,1,26369,1685156573162,null,100
InsertRowNode,1,26371,1685156573163,null,100
InsertRowNode,1,26373,1685156573164,null,100
InsertRowNode,1,26374,1685156573164,null,100
InsertRowNode,1,26377,1685156573167,null,100
InsertRowNode,1,26379,1685156573168,null,100
InsertRowNode,1,26380,1685156573168,null,100
InsertRowNode,1,26381,1685156573169,null,100
InsertRowNode,1,26384,1685156573173,null,100
InsertRowNode,1,26386,1685156573174,null,100
InsertRowNode,1,26388,1685156573178,null,100
InsertRowNode,1,26390,1685156573181,null,100
InsertRowNode,1,26392,1685156573183,null,100
InsertRowNode,1,26394,1685156573184,null,100
InsertRowNode,1,26396,1685156573191,null,100
InsertRowNode,1,26398,1685156573196,null,100
InsertRowNode,1,26399,1685156573199,null,100
InsertRowNode,1,26402,1685156573206,null,100
InsertRowNode,1,26404,1685156573210,null,100
InsertRowNode,1,26406,1685156573215,null,100
InsertRowNode,1,26408,1685156573216,null,100
InsertRowNode,1,26410,1685156573219,null,100
InsertRowNode,1,26412,1685156573224,null,100
InsertRowNode,1,26414,1685156573225,null,100
InsertRowNode,1,26415,1685156573225,null,100
InsertRowNode,1,26418,1685156573229,null,100
InsertRowNode,1,26420,1685156573231,null,100
InsertRowNode,1,26421,1685156573231,null,100
InsertRowNode,1,26424,1685156573234,null,100
InsertRowNode,1,26426,1685156573242,null,100
InsertRowNode,1,26428,1685156573242,null,100
InsertRowNode,1,26430,1685156573243,null,100
InsertRowNode,1,26432,1685156573245,null,100
InsertRowNode,1,26434,1685156573247,null,100
InsertRowNode,1,26436,1685156573252,null,100
InsertRowNode,1,26438,1685156573253,null,100
InsertRowNode,1,26440,1685156573255,null,100
InsertRowNode,1,26442,1685156573257,null,100
InsertRowNode,1,26444,1685156573259,null,100
InsertRowNode,1,26445,1685156573259,null,100
InsertRowNode,1,26448,1685156573262,null,100
InsertRowNode,1,26449,1685156573262,null,100
InsertRowNode,1,26451,1685156573266,null,100
InsertRowNode,1,26453,1685156573267,null,100
InsertRowNode,1,26455,1685156573269,null,100
InsertRowNode,1,26457,1685156573271,null,100
InsertRowNode,1,26459,1685156573272,null,100
InsertRowNode,1,26461,1685156573275,null,100
InsertRowNode,1,26463,1685156573276,null,100
InsertRowNode,1,26464,1685156573277,null,100
InsertRowNode,1,26467,1685156573282,null,100
InsertRowNode,1,26469,1685156573283,null,100
InsertRowNode,1,26471,1685156573287,null,100
InsertRowNode,1,26473,1685156573287,null,100
InsertRowNode,1,26475,1685156573288,null,100
InsertRowNode,1,26477,1685156573292,null,100
InsertRowNode,1,26478,1685156573293,null,100
InsertRowNode,1,26481,1685156573294,null,100
InsertRowNode,1,26483,1685156573295,null,100
InsertRowNode,1,26485,1685156573299,null,100
InsertRowNode,1,26487,1685156573303,null,100
InsertRowNode,1,26488,1685156573303,null,100
InsertRowNode,1,26489,1685156573303,null,100
InsertRowNode,1,26492,1685156573304,null,100
InsertRowNode,1,26494,1685156573311,null,100
InsertRowNode,1,26495,1685156573311,null,100
InsertRowNode,1,26498,1685156573317,null,100
InsertRowNode,1,26500,1685156573321,null,100
InsertRowNode,1,26502,1685156573322,null,100
InsertRowNode,1,26504,1685156573327,null,100
InsertRowNode,1,26506,1685156573331,null,100
InsertRowNode,1,26508,1685156573338,null,100
InsertRowNode,1,26509,1685156573338,null,100
InsertRowNode,1,26512,1685156573339,null,100
InsertRowNode,1,26513,1685156573339,null,100
InsertRowNode,1,26516,1685156573344,null,100
InsertRowNode,1,26518,1685156573346,null,100
InsertRowNode,1,26520,1685156573349,null,100
InsertRowNode,1,26522,1685156573352,null,100
InsertRowNode,1,26524,1685156573354,null,100
InsertRowNode,1,26526,1685156573354,null,100
InsertRowNode,1,26528,1685156573356,null,100
InsertRowNode,1,26530,1685156573357,null,100
InsertRowNode,1,26532,1685156573358,null,100
InsertRowNode,1,26534,1685156573364,null,100
InsertRowNode,1,26535,1685156573364,null,100
InsertRowNode,1,26538,1685156573368,null,100
InsertRowNode,1,26540,1685156573369,null,100
InsertRowNode,1,26542,1685156573372,null,100
InsertRowNode,1,26544,1685156573375,null,100
InsertRowNode,1,26546,1685156573380,null,100
InsertRowNode,1,26548,1685156573381,null,100
InsertRowNode,1,26550,1685156573384,null,100
InsertRowNode,1,26552,1685156573389,null,100
InsertRowNode,1,26554,1685156573389,null,100
InsertRowNode,1,26556,1685156573390,null,100
InsertRowNode,1,26558,1685156573391,null,100
InsertRowNode,1,26560,1685156573395,null,100
InsertRowNode,1,26562,1685156573398,null,100
InsertRowNode,1,26564,1685156573402,null,100
InsertRowNode,1,26566,1685156573406,null,100
InsertRowNode,1,26568,1685156573407,null,100
InsertRowNode,1,26569,1685156573407,null,100
InsertRowNode,1,26571,1685156573408,null,100
InsertRowNode,1,26573,1685156573410,null,100
InsertRowNode,1,26575,1685156573412,null,100
InsertRowNode,1,26577,1685156573413,null,100
InsertRowNode,1,26579,1685156573415,null,100
InsertRowNode,1,26581,1685156573416,null,100
InsertRowNode,1,26583,1685156573417,null,100
InsertRowNode,1,26584,1685156573417,null,100
InsertRowNode,1,26587,1685156573418,null,100
InsertRowNode,1,26589,1685156573419,null,100
InsertRowNode,1,26591,1685156573422,null,100
InsertRowNode,1,26593,1685156573423,null,100
InsertRowNode,1,26595,1685156573425,null,100
InsertRowNode,1,26596,1685156573425,null,100
InsertRowNode,1,26599,1685156573431,null,100
InsertRowNode,1,26601,1685156573432,null,100
InsertRowNode,1,26603,1685156573432,null,100
InsertRowNode,1,26605,1685156573437,null,100
InsertRowNode,1,26607,1685156573441,null,100
InsertRowNode,1,26609,1685156573442,null,100
InsertRowNode,1,26611,1685156573450,null,100
InsertRowNode,1,26613,1685156573452,null,100
InsertRowNode,1,26615,1685156573454,null,100
InsertRowNode,1,26617,1685156573455,null,100
InsertRowNode,1,26619,1685156573456,null,100
InsertRowNode,1,26621,1685156573458,null,100
InsertRowNode,1,26623,1685156573462,null,100
InsertRowNode,1,26625,1685156573464,null,100
InsertRowNode,1,26626,1685156573465,null,100
InsertRowNode,1,26629,1685156573470,null,100
InsertRowNode,1,26631,1685156573473,null,100
InsertRowNode,1,26633,1685156573474,null,100
InsertRowNode,1,26634,1685156573474,null,100
InsertRowNode,1,26637,1685156573476,null,100
InsertRowNode,1,26639,1685156573479,null,100
InsertRowNode,1,26641,1685156573482,null,100
InsertRowNode,1,26642,1685156573482,null,100
InsertRowNode,1,26645,1685156573483,null,100
InsertRowNode,1,26647,1685156573484,null,100
InsertRowNode,1,26649,1685156573485,null,100
InsertRowNode,1,26651,1685156573490,null,100
InsertRowNode,1,26653,1685156573493,null,100
InsertRowNode,1,26655,1685156573495,null,100
InsertRowNode,1,26657,1685156573497,null,100
