operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,1,38931,1685156593556,1685156593557,100
InsertRowNode,1,38933,1685156593557,1685156593558,100
InsertRowNode,1,38935,1685156593560,1685156593560,100
InsertRowNode,1,38937,1685156593561,1685156593561,100
InsertRowNode,1,38939,1685156593572,1685156593572,100
InsertRowNode,1,38941,1685156593572,1685156593573,100
InsertRowNode,1,38943,1685156593574,1685156593574,100
InsertRowNode,1,38945,1685156593575,1685156593576,100
InsertRowNode,1,38947,1685156593578,1685156593578,100
InsertRowNode,1,38949,1685156593579,1685156593579,100
InsertRowNode,1,38950,1685156593579,1685156593580,100
InsertRowNode,1,38953,1685156593581,1685156593581,100
InsertRowNode,1,38955,1685156593584,1685156593584,100
InsertRowNode,1,38957,1685156593590,1685156593591,100
InsertRowNode,1,38959,1685156593592,1685156593592,100
InsertRowNode,1,38961,1685156593595,1685156593595,100
InsertRowNode,1,38963,1685156593600,1685156593601,100
InsertRowNode,1,38964,1685156593600,1685156593601,100
InsertRowNode,1,38967,1685156593602,1685156593602,100
InsertRowNode,1,38969,1685156593603,1685156593603,100
InsertRowNode,1,38971,1685156593605,1685156593606,100
InsertRowNode,1,38973,1685156593610,1685156593610,100
InsertRowNode,1,38975,1685156593612,1685156593612,100
InsertRowNode,1,38977,1685156593613,1685156593613,100
InsertRowNode,1,38978,1685156593613,1685156593614,100
InsertRowNode,1,38981,1685156593617,1685156593618,100
InsertRowNode,1,38983,1685156593623,1685156593624,100
InsertRowNode,1,38985,1685156593626,1685156593626,100
InsertRowNode,1,38987,1685156593630,1685156593631,100
InsertRowNode,1,38989,1685156593637,1685156593638,100
InsertRowNode,1,38991,1685156593639,1685156593640,100
InsertRowNode,1,38992,1685156593639,1685156593640,100
InsertRowNode,1,38995,1685156593645,1685156593646,100
InsertRowNode,1,38997,1685156593650,1685156593650,100
InsertRowNode,1,38999,1685156593652,1685156593652,100
InsertRowNode,1,39001,1685156593655,1685156593655,100
InsertRowNode,1,39003,1685156593658,1685156593659,100
InsertRowNode,1,39005,1685156593660,1685156593660,100
InsertRowNode,1,39007,1685156593661,1685156593662,100
InsertRowNode,1,39009,1685156593663,1685156593664,100
InsertRowNode,1,39011,1685156593665,1685156593665,100
InsertRowNode,1,39013,1685156593665,1685156593666,100
InsertRowNode,1,39014,1685156593666,1685156593666,100
InsertRowNode,1,39017,1685156593667,1685156593668,100
InsertRowNode,1,39019,1685156593672,1685156593672,100
InsertRowNode,1,39021,1685156593673,1685156593674,100
InsertRowNode,1,39023,1685156593674,1685156593675,100
InsertRowNode,1,39025,1685156593679,1685156593680,100
InsertRowNode,1,39027,1685156593681,1685156593682,100
InsertRowNode,1,39029,1685156593690,1685156593690,100
InsertRowNode,1,39031,1685156593691,1685156593692,100
InsertRowNode,1,39033,1685156593698,1685156593699,100
InsertRowNode,1,39035,1685156593701,1685156593702,100
InsertRowNode,1,39037,1685156593703,1685156593703,100
InsertRowNode,1,39039,1685156593704,1685156593705,100
InsertRowNode,1,39041,1685156593706,1685156593706,100
InsertRowNode,1,39043,1685156593713,1685156593713,100
InsertRowNode,1,39045,1685156593714,1685156593714,100
InsertRowNode,1,39047,1685156593716,1685156593717,100
InsertRowNode,1,39049,1685156593717,1685156593718,100
InsertRowNode,1,39051,1685156593720,1685156593720,100
InsertRowNode,1,39053,1685156593723,1685156593724,100
InsertRowNode,1,39054,1685156593724,1685156593724,100
InsertRowNode,1,39055,1685156593724,1685156593724,100
InsertRowNode,1,39059,1685156593727,1685156593728,100
InsertRowNode,1,39061,1685156593728,1685156593729,100
InsertRowNode,1,39063,1685156593729,1685156593730,100
InsertRowNode,1,39065,1685156593731,1685156593731,100
InsertRowNode,1,39067,1685156593733,1685156593733,100
InsertRowNode,1,39069,1685156593734,1685156593735,100
InsertRowNode,1,39071,1685156593736,1685156593736,100
InsertRowNode,1,39073,1685156593740,1685156593740,100
InsertRowNode,1,39075,1685156593741,1685156593741,100
InsertRowNode,1,39077,1685156593745,1685156593746,100
InsertRowNode,1,39079,1685156593747,1685156593748,100
InsertRowNode,1,39081,1685156593753,1685156593754,100
InsertRowNode,1,39083,1685156593758,1685156593759,100
InsertRowNode,1,39085,1685156593762,1685156593763,100
InsertRowNode,1,39087,1685156593767,1685156593768,100
InsertRowNode,1,39089,1685156593768,1685156593769,100
InsertRowNode,1,39091,1685156593773,1685156593773,100
InsertRowNode,1,39093,1685156593776,1685156593777,100
InsertRowNode,1,39095,1685156593780,1685156593780,100
InsertRowNode,1,39097,1685156593781,1685156593782,100
InsertRowNode,1,39099,1685156593782,1685156593782,100
InsertRowNode,1,39101,1685156593790,1685156593790,100
InsertRowNode,1,39103,1685156593793,1685156593794,100
InsertRowNode,1,39104,1685156593793,1685156593794,100
InsertRowNode,1,39107,1685156593802,1685156593803,100
InsertRowNode,1,39109,1685156593803,1685156593803,100
InsertRowNode,1,39111,1685156593804,1685156593805,100
InsertRowNode,1,39113,1685156593806,1685156593806,100
InsertRowNode,1,39115,1685156593814,1685156593814,100
InsertRowNode,1,39117,1685156593819,1685156593820,100
InsertRowNode,1,39119,1685156593821,1685156593821,100
InsertRowNode,1,39121,1685156593821,1685156593822,100
InsertRowNode,1,39123,1685156593822,1685156593823,100
InsertRowNode,1,39124,1685156593822,1685156593823,100
InsertRowNode,1,39127,1685156593829,1685156593829,100
InsertRowNode,1,39129,1685156593830,1685156593831,100
InsertRowNode,1,39131,1685156593832,1685156593832,100
InsertRowNode,1,39132,1685156593832,1685156593832,100
InsertRowNode,1,39135,1685156593832,1685156593833,100
InsertRowNode,1,39137,1685156593833,1685156593834,100
InsertRowNode,1,39139,1685156593835,1685156593835,100
InsertRowNode,1,39141,1685156593840,1685156593841,100
InsertRowNode,1,39143,1685156593842,1685156593842,100
InsertRowNode,1,39145,1685156593852,1685156593852,100
InsertRowNode,1,39147,1685156593853,1685156593854,100
InsertRowNode,1,39149,1685156593855,1685156593855,100
InsertRowNode,1,39151,1685156593856,1685156593856,100
InsertRowNode,1,39153,1685156593858,1685156593859,100
InsertRowNode,1,39155,1685156593861,1685156593862,100
InsertRowNode,1,39157,1685156593864,1685156593865,100
InsertRowNode,1,39159,1685156593869,1685156593870,100
InsertRowNode,1,39161,1685156593873,1685156593874,100
InsertRowNode,1,39163,1685156593875,1685156593875,100
InsertRowNode,1,39165,1685156593880,1685156593881,100
InsertRowNode,1,39167,1685156593884,1685156593885,100
InsertRowNode,1,39169,1685156593890,1685156593891,100
InsertRowNode,1,39171,1685156593892,1685156593892,100
InsertRowNode,1,39173,1685156593895,1685156593896,100
InsertRowNode,1,39175,1685156593897,1685156593897,100
InsertRowNode,1,39177,1685156593898,1685156593899,100
InsertRowNode,1,39179,1685156593903,1685156593903,100
InsertRowNode,1,39181,1685156593908,1685156593908,100
InsertRowNode,1,39182,1685156593908,1685156593908,100
InsertRowNode,1,39185,1685156593916,1685156593916,100
InsertRowNode,1,39187,1685156593917,1685156593918,100
InsertRowNode,1,39189,1685156593919,1685156593920,100
InsertRowNode,1,39190,1685156593919,1685156593920,100
InsertRowNode,1,39193,1685156593924,1685156593925,100
InsertRowNode,1,39195,1685156593927,1685156593928,100
InsertRowNode,1,39197,1685156593929,1685156593930,100
InsertRowNode,1,39199,1685156593934,1685156593934,100
InsertRowNode,1,39201,1685156593935,1685156593936,100
InsertRowNode,1,39203,1685156593939,1685156593939,100
InsertRowNode,1,39205,1685156593943,1685156593944,100
InsertRowNode,1,39206,1685156593944,1685156593944,100
InsertRowNode,1,39209,1685156593948,1685156593948,100
InsertRowNode,1,39211,1685156593951,1685156593951,100
InsertRowNode,1,39213,1685156593955,1685156593956,100
InsertRowNode,1,39215,1685156593956,1685156593956,100
InsertRowNode,1,39217,1685156593957,1685156593957,100
InsertRowNode,1,39219,1685156593957,1685156593958,100
InsertRowNode,1,39221,1685156593958,1685156593963,100
InsertRowNode,1,39223,1685156593963,1685156593964,100
InsertRowNode,1,39225,1685156593965,1685156593965,100
InsertRowNode,1,39227,1685156593967,1685156593968,100
InsertRowNode,1,39228,1685156593968,1685156593968,100
InsertRowNode,1,39231,1685156593973,1685156593973,100
InsertRowNode,1,39233,1685156593975,1685156593975,100
InsertRowNode,1,39235,1685156593976,1685156593976,100
InsertRowNode,1,39237,1685156593981,1685156593982,100
InsertRowNode,1,39239,1685156593984,1685156593985,100
InsertRowNode,1,39241,1685156593985,1685156593986,100
InsertRowNode,1,39243,1685156593986,1685156593987,100
InsertRowNode,1,39245,1685156593988,1685156593988,100
InsertRowNode,1,39247,1685156593990,1685156593990,100
InsertRowNode,1,39249,1685156593994,1685156593995,100
InsertRowNode,1,39251,1685156593997,1685156593997,100
InsertRowNode,1,39253,1685156594000,1685156594001,100
InsertRowNode,1,39255,1685156594012,1685156594013,100
InsertRowNode,1,39257,1685156594019,1685156594019,100
InsertRowNode,1,39259,1685156594020,1685156594020,100
InsertRowNode,1,39261,1685156594022,1685156594022,100
InsertRowNode,1,39263,1685156594024,1685156594024,100
InsertRowNode,1,39265,1685156594028,1685156594029,100
InsertRowNode,1,39267,1685156594030,1685156594030,100
InsertRowNode,1,39269,1685156594032,1685156594033,100
InsertRowNode,1,39271,1685156594038,1685156594039,100
InsertRowNode,1,39273,1685156594041,1685156594041,100
InsertRowNode,1,39275,1685156594044,1685156594044,100
InsertRowNode,1,39277,1685156594048,1685156594048,100
InsertRowNode,1,39279,1685156594050,1685156594050,100
InsertRowNode,1,39281,1685156594051,1685156594051,100
InsertRowNode,1,39283,1685156594051,1685156594052,100
InsertRowNode,1,39285,1685156594053,1685156594053,100
InsertRowNode,1,39287,1685156594054,1685156594054,100
InsertRowNode,1,39289,1685156594055,1685156594056,100
InsertRowNode,1,39291,1685156594063,1685156594064,100
InsertRowNode,1,39293,1685156594066,1685156594067,100
InsertRowNode,1,39295,1685156594070,1685156594070,100
InsertRowNode,1,39297,1685156594071,1685156594072,100
InsertRowNode,1,39299,1685156594076,1685156594076,100
InsertRowNode,1,39301,1685156594079,1685156594079,100
InsertRowNode,1,39303,1685156594080,1685156594081,100
InsertRowNode,1,39305,1685156594081,1685156594081,100
InsertRowNode,1,39307,1685156594081,1685156594082,100
InsertRowNode,1,39309,1685156594084,1685156594084,100
InsertRowNode,1,39311,1685156594085,1685156594085,100
InsertRowNode,1,39312,1685156594085,1685156594085,100
InsertRowNode,1,39315,1685156594087,1685156594088,100
InsertRowNode,1,39316,1685156594088,1685156594088,100
InsertRowNode,1,39319,1685156594095,1685156594096,100
InsertRowNode,1,39321,1685156594095,1685156594096,100
InsertRowNode,1,39323,1685156594097,1685156594098,100
InsertRowNode,1,39325,1685156594098,1685156594099,100
InsertRowNode,1,39327,1685156594099,1685156594100,100
InsertRowNode,1,39329,1685156594105,1685156594106,100
InsertRowNode,1,39330,1685156594105,1685156594106,100
InsertRowNode,1,39333,1685156594106,1685156594106,100
InsertRowNode,1,39335,1685156594107,1685156594108,100
InsertRowNode,1,39337,1685156594111,1685156594111,100
InsertRowNode,1,39339,1685156594112,1685156594113,100
InsertRowNode,1,39341,1685156594114,1685156594114,100
InsertRowNode,1,39343,1685156594115,1685156594115,100
InsertRowNode,1,39345,1685156594116,1685156594117,100
InsertRowNode,1,39347,1685156594119,1685156594120,100
InsertRowNode,1,39349,1685156594122,1685156594123,100
InsertRowNode,1,39351,1685156594124,1685156594124,100
InsertRowNode,1,39353,1685156594125,1685156594125,100
InsertRowNode,1,39355,1685156594131,1685156594131,100
InsertRowNode,1,39357,1685156594138,1685156594138,100
InsertRowNode,1,39359,1685156594140,1685156594140,100
InsertRowNode,1,39361,1685156594141,1685156594142,100
InsertRowNode,1,39363,1685156594142,1685156594142,100
InsertRowNode,1,39365,1685156594156,1685156594157,100
InsertRowNode,1,39367,1685156594159,1685156594159,100
InsertRowNode,1,39369,1685156594164,1685156594164,100
InsertRowNode,1,39371,1685156594164,1685156594165,100
InsertRowNode,1,39373,1685156594166,1685156594166,100
InsertRowNode,1,39375,1685156594167,1685156594168,100
InsertRowNode,1,39377,1685156594170,1685156594170,100
InsertRowNode,1,39379,1685156594171,1685156594172,100
InsertRowNode,1,39381,1685156594173,1685156594173,100
InsertRowNode,1,39383,1685156594177,1685156594178,100
InsertRowNode,1,39385,1685156594178,1685156594179,100
InsertRowNode,1,39387,1685156594180,1685156594180,100
InsertRowNode,1,39389,1685156594181,1685156594181,100
InsertRowNode,1,39391,1685156594189,1685156594189,100
InsertRowNode,1,39393,1685156594192,1685156594193,100
InsertRowNode,1,39395,1685156594195,1685156594196,100
InsertRowNode,1,39397,1685156594196,1685156594196,100
InsertRowNode,1,39399,1685156594197,1685156594197,100
InsertRowNode,1,39401,1685156594199,1685156594200,100
InsertRowNode,1,39403,1685156594201,1685156594201,100
InsertRowNode,1,39405,1685156594202,1685156594202,100
InsertRowNode,1,39406,1685156594202,1685156594203,100
InsertRowNode,1,39409,1685156594203,1685156594204,100
InsertRowNode,1,39411,1685156594207,1685156594207,100
InsertRowNode,1,39412,1685156594207,1685156594208,100
InsertRowNode,1,39415,1685156594210,1685156594210,100
InsertRowNode,1,39417,1685156594213,1685156594213,100
InsertRowNode,1,39419,1685156594213,1685156594214,100
InsertRowNode,1,39421,1685156594215,1685156594215,100
InsertRowNode,1,39423,1685156594221,1685156594222,100
InsertRowNode,1,39425,1685156594223,1685156594223,100
InsertRowNode,1,39427,1685156594224,1685156594224,100
InsertRowNode,1,39429,1685156594226,1685156594226,100
InsertRowNode,1,39431,1685156594226,1685156594227,100
InsertRowNode,1,39433,1685156594232,1685156594232,100
InsertRowNode,1,39435,1685156594232,1685156594233,100
InsertRowNode,1,39437,1685156594234,1685156594234,100
InsertRowNode,1,39439,1685156594235,1685156594235,100
InsertRowNode,1,39441,1685156594236,1685156594236,100
InsertRowNode,1,39442,1685156594236,1685156594236,100
InsertRowNode,1,39445,1685156594242,1685156594243,100
InsertRowNode,1,39446,1685156594242,1685156594243,100
InsertRowNode,1,39449,1685156594244,1685156594244,100
InsertRowNode,1,39451,1685156594247,1685156594248,100
InsertRowNode,1,39453,1685156594251,1685156594252,100
InsertRowNode,1,39455,1685156594257,1685156594258,100
InsertRowNode,1,39457,1685156594258,1685156594259,100
InsertRowNode,1,39458,1685156594258,1685156594259,100
InsertRowNode,1,39460,1685156594261,1685156594261,100
InsertRowNode,1,39462,1685156594266,1685156594267,100
InsertRowNode,1,39464,1685156594267,1685156594268,100
InsertRowNode,1,39466,1685156594281,1685156594282,100
InsertRowNode,1,39468,1685156594283,1685156594284,100
InsertRowNode,1,39470,1685156594287,1685156594287,100
InsertRowNode,1,39471,1685156594287,1685156594287,100
InsertRowNode,1,39474,1685156594289,1685156594290,100
InsertRowNode,1,39476,1685156594290,1685156594290,100
InsertRowNode,1,39478,1685156594295,1685156594295,100
InsertRowNode,1,39480,1685156594298,1685156594299,100
InsertRowNode,1,39481,1685156594298,1685156594299,100
InsertRowNode,1,39484,1685156594299,1685156594300,100
InsertRowNode,1,39486,1685156594300,1685156594300,100
InsertRowNode,1,39488,1685156594314,1685156594314,100
InsertRowNode,1,39490,1685156594326,1685156594327,100
InsertRowNode,1,39491,1685156594326,1685156594327,100
InsertRowNode,1,39494,1685156594329,1685156594329,100
InsertRowNode,1,39496,1685156594330,1685156594330,100
InsertRowNode,1,39497,1685156594330,1685156594330,100
InsertRowNode,1,39500,1685156594331,1685156594332,100
InsertRowNode,1,39502,1685156594338,1685156594339,100
InsertRowNode,1,39503,1685156594338,1685156594339,100
InsertRowNode,1,39504,1685156594338,1685156594339,100
InsertRowNode,1,39508,1685156594340,1685156594341,100
InsertRowNode,1,39510,1685156594341,1685156594341,100
InsertRowNode,1,39512,1685156594341,1685156594342,100
InsertRowNode,1,39513,1685156594342,1685156594343,100
InsertRowNode,1,39516,1685156594345,1685156594346,100
InsertRowNode,1,39518,1685156594351,1685156594352,100
InsertRowNode,1,39520,1685156594358,1685156594359,100
InsertRowNode,1,39521,1685156594358,1685156594359,100
InsertRowNode,1,39523,1685156594361,1685156594362,100
InsertRowNode,1,39524,1685156594361,1685156594362,100
InsertRowNode,1,39527,1685156594364,1685156594364,100
InsertRowNode,1,39529,1685156594370,1685156594370,100
InsertRowNode,1,39531,1685156594373,1685156594373,100
InsertRowNode,1,39533,1685156594374,1685156594374,100
InsertRowNode,1,39535,1685156594376,1685156594376,100
InsertRowNode,1,39536,1685156594376,1685156594376,100
InsertRowNode,1,39539,1685156594380,1685156594381,100
InsertRowNode,1,39541,1685156594385,1685156594385,100
InsertRowNode,1,39543,1685156594391,1685156594392,100
InsertRowNode,1,39545,1685156594394,1685156594395,100
InsertRowNode,1,39547,1685156594397,1685156594397,100
InsertRowNode,1,39548,1685156594397,1685156594398,100
InsertRowNode,1,39549,1685156594397,1685156594398,100
InsertRowNode,1,39552,1685156594399,1685156594399,100
InsertRowNode,1,39554,1685156594406,1685156594406,100
InsertRowNode,1,39556,1685156594414,1685156594414,100
InsertRowNode,1,39558,1685156594414,1685156594415,100
InsertRowNode,1,39560,1685156594416,1685156594416,100
